# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   5.337500000000E+00   1.195303670485E-01   3.164669345857E-03   3.322018023204E-03   3.901817963674E+00   9.052690700685E-02   9.052690698788E-02   5.800692010227E-02   5.542123485035E-01   9.135252532416E-01   1.396260057323E+00   9.135252531672E-01   5.542123484917E-01   1.396260057829E+00   7.485360026670E-01   7.485360028501E-01   6.325873219222E-01
   5.350000000000E+00   1.194738876658E-01   3.176125990714E-03   3.334075222943E-03   3.916207957392E+00   9.047868599748E-02   9.047868597824E-02   5.799040335589E-02   5.552134815555E-01   9.204340592704E-01   1.399961444952E+00   9.204340591699E-01   5.552134815332E-01   1.399961445455E+00   7.507459130786E-01   7.507459132420E-01   6.336556475283E-01
   5.362500000000E+00   1.194173077444E-01   3.187477160059E-03   3.346112659297E-03   3.930468327107E+00   9.043073665893E-02   9.043073663945E-02   5.797314219042E-02   5.562010484763E-01   9.273354433416E-01   1.403560797964E+00   9.273354432193E-01   5.562010484520E-01   1.403560798472E+00   7.529567706936E-01   7.529567708349E-01   6.347066557266E-01
   5.375000000000E+00   1.193606282756E-01   3.198730376057E-03   3.358136675589E-03   3.944608272054E+00   9.038309580217E-02   9.038309578257E-02   5.795506496657E-02   5.571763323566E-01   9.342324127483E-01   1.407066057835E+00   9.342324126071E-01   5.571763323330E-01   1.407066058348E+00   7.551655734956E-01   7.551655736131E-01   6.357404887892E-01
   5.387500000000E+00   1.193038501639E-01   3.209893613803E-03   3.370153722216E-03   3.958637550642E+00   9.033579693427E-02   9.033579691430E-02   5.793610647921E-02   5.581407512354E-01   9.411280478810E-01   1.410485063603E+00   9.411280477119E-01   5.581407512002E-01   1.410485064109E+00   7.573696299988E-01   7.573696300930E-01   6.367575820630E-01
   5.400000000000E+00   1.192469742418E-01   3.220975320839E-03   3.382170434625E-03   3.972566506940E+00   9.028887012170E-02   9.028887010160E-02   5.791620826025E-02   5.590958573852E-01   9.480254733197E-01   1.413825618193E+00   9.480254731366E-01   5.590958573552E-01   1.413825618704E+00   7.595665822438E-01   7.595665823116E-01   6.377585953409E-01
   5.412500000000E+00   1.191900012755E-01   3.231984417244E-03   3.394193694041E-03   3.986406071802E+00   9.024234206547E-02   9.024234204527E-02   5.789531844018E-02   5.600433441282E-01   9.549278076153E-01   1.417095549199E+00   9.549278074164E-01   5.600433441015E-01   1.417095549712E+00   7.617544157958E-01   7.617544158361E-01   6.387443595519E-01
   5.425000000000E+00   1.191329319617E-01   3.242930243472E-03   3.406230613290E-03   4.000167698641E+00   9.019623603990E-02   9.019623601955E-02   5.787339186398E-02   5.609850456020E-01   9.618380944968E-01   1.420302747674E+00   9.618380942837E-01   5.609850455791E-01   1.420302748189E+00   7.639314527102E-01   7.639314527218E-01   6.397158217238E-01
   5.437500000000E+00   1.190757669128E-01   3.253822482896E-03   3.418288487316E-03   4.013863266802E+00   9.015057186109E-02   9.015057184062E-02   5.785039012397E-02   5.619229360942E-01   9.687592247601E-01   1.423455190782E+00   9.687592245371E-01   5.619229360782E-01   1.423455191299E+00   7.660963355978E-01   7.660963355793E-01   6.406739956950E-01
   5.450000000000E+00   1.190185066366E-01   3.264671089220E-03   3.430374751731E-03   4.027504990804E+00   9.010536584761E-02   9.010536582680E-02   5.782628159871E-02   5.628591321772E-01   9.756938599795E-01   1.426560959823E+00   9.756938597359E-01   5.628591321543E-01   1.426560960329E+00   7.682480176262E-01   7.682480175779E-01   6.416199129255E-01
   5.462500000000E+00   1.189611515093E-01   3.275486185303E-03   3.442496899390E-03   4.041105293983E+00   9.006063080530E-02   9.006063078433E-02   5.780104142893E-02   5.637958875840E-01   9.826443582867E-01   1.429628231917E+00   9.826443580336E-01   5.637958875666E-01   1.429628232422E+00   7.703857591348E-01   7.703857590542E-01   6.425545516118E-01
   5.475000000000E+00   1.189037017532E-01   3.286277935722E-03   3.454662363489E-03   4.054676649093E+00   9.001637612226E-02   9.001637610113E-02   5.777465128304E-02   5.647355767762E-01   9.896127063446E-01   1.432665240982E+00   9.896127060840E-01   5.647355767645E-01   1.432665241484E+00   7.725091336452E-01   7.725091335315E-01   6.434787531345E-01
   5.487500000000E+00   1.188461574257E-01   3.297056434388E-03   3.466878440079E-03   4.068231438337E+00   8.997260772727E-02   8.997260770581E-02   5.774709941839E-02   5.656806685227E-01   9.966004639519E-01   1.435680231757E+00   9.966004636776E-01   5.656806685061E-01   1.435680232245E+00   7.746180532770E-01   7.746180531305E-01   6.443931462541E-01
   5.500000000000E+00   1.187885184213E-01   3.307831637345E-03   3.479152287379E-03   4.081781870042E+00   8.992932805395E-02   8.992932803237E-02   5.771838075624E-02   5.666336981397E-01   1.003608717553E+00   1.438681431528E+00   1.003608717277E+00   5.666336981310E-01   1.438681432015E+00   7.767128148565E-01   7.767128146750E-01   6.452980925477E-01
   5.512500000000E+00   1.187307844843E-01   3.318613346424E-03   3.491490984939E-03   4.095339958779E+00   8.988653615097E-02   8.988653612920E-02   5.768849668849E-02   5.675972435922E-01   1.010638039781E+00   1.441677057447E+00   1.010638039503E+00   5.675972435892E-01   1.441677057929E+00   7.787941521748E-01   7.787941519577E-01   6.461936558343E-01
   5.525000000000E+00   1.186729552261E-01   3.329411216148E-03   3.503901601554E-03   4.108917534844E+00   8.984422773044E-02   8.984422770853E-02   5.765745501322E-02   5.685739059447E-01   1.017688452722E+00   1.444675350472E+00   1.017688452444E+00   5.685739059471E-01   1.444675350949E+00   7.808632724064E-01   7.808632721536E-01   6.470795919914E-01
   5.537500000000E+00   1.186150301351E-01   3.340234748998E-03   3.516391227704E-03   4.122526239213E+00   8.980239517359E-02   8.980239515126E-02   5.762526994536E-02   5.695662994259E-01   1.024759390249E+00   1.447684599678E+00   1.024759389966E+00   5.695662994232E-01   1.447684600139E+00   7.829218693116E-01   7.829218690233E-01   6.479553582454E-01
   5.550000000000E+00   1.185570085720E-01   3.351093272449E-03   3.528966964422E-03   4.136177496025E+00   8.976102748841E-02   8.976102746600E-02   5.759196218952E-02   5.705770512604E-01   1.031849665354E+00   1.450713136289E+00   1.031849665078E+00   5.705770512646E-01   1.450713136744E+00   7.849721209234E-01   7.849721205985E-01   6.488201390738E-01
   5.562500000000E+00   1.184988897506E-01   3.361995906078E-03   3.541635876729E-03   4.149882472721E+00   8.972011035421E-02   8.972011033162E-02   5.755755881530E-02   5.716088094026E-01   1.038957449367E+00   1.453769304713E+00   1.038957449097E+00   5.716088094110E-01   1.453769305163E+00   7.870166719623E-01   7.870166716005E-01   6.496728846030E-01
   5.575000000000E+00   1.184406727112E-01   3.372951536746E-03   3.554404940764E-03   4.163652050720E+00   8.967962619314E-02   8.967962617035E-02   5.752209305882E-02   5.726642555848E-01   1.046080264419E+00   1.456861434091E+00   1.046080264158E+00   5.726642555966E-01   1.456861434535E+00   7.890586008088E-01   7.890586004103E-01   6.505123620497E-01
   5.587500000000E+00   1.183823563052E-01   3.383968832825E-03   3.567281038858E-03   4.177496845201E+00   8.963955405555E-02   8.963955403258E-02   5.748560452229E-02   5.737461262523E-01   1.053214989967E+00   1.459997831723E+00   1.053214989716E+00   5.737461262669E-01   1.459997832159E+00   7.911013787186E-01   7.911013782835E-01   6.513372331449E-01
   5.600000000000E+00   1.183239391863E-01   3.395056308159E-03   3.580271024665E-03   4.191427287014E+00   8.959986966335E-02   8.959986964019E-02   5.744813906907E-02   5.748572402585E-01   1.060357887483E+00   1.463186808118E+00   1.060357887244E+00   5.748572402749E-01   1.463186808547E+00   7.931488237624E-01   7.931488232912E-01   6.521461532325E-01
   5.612500000000E+00   1.182654198100E-01   3.406222389861E-03   3.593381800306E-03   4.205453709219E+00   8.956054542729E-02   8.956054540397E-02   5.740974878876E-02   5.760005187147E-01   1.067504637472E+00   1.466436709554E+00   1.067504637249E+00   5.760005187342E-01   1.466436709978E+00   7.952050448255E-01   7.952050443186E-01   6.529378756977E-01
   5.625000000000E+00   1.182067964366E-01   3.417475454981E-03   3.606620360392E-03   4.219586394364E+00   8.952155034805E-02   8.952155032427E-02   5.737049220086E-02   5.771789901932E-01   1.074650374832E+00   1.469755930396E+00   1.074650374613E+00   5.771789902010E-01   1.469755930800E+00   7.972743793943E-01   7.972743788521E-01   6.537113638081E-01
   5.637500000000E+00   1.181480671260E-01   3.428823852245E-03   3.619993821828E-03   4.233835602637E+00   8.948285014131E-02   8.948285011734E-02   5.733043399344E-02   5.783957856977E-01   1.081789720746E+00   1.473152905458E+00   1.081789720545E+00   5.783957857064E-01   1.473152905856E+00   7.993613359279E-01   7.993613353514E-01   6.544659226554E-01
   5.650000000000E+00   1.180892297383E-01   3.440275903341E-03   3.633509423639E-03   4.248211573867E+00   8.944440706830E-02   8.944440704412E-02   5.728964536411E-02   5.796541138469E-01   1.088916823681E+00   1.476636080340E+00   1.088916823496E+00   5.796541138536E-01   1.476636080731E+00   8.014705394382E-01   8.014705388279E-01   6.552013388292E-01
   5.662500000000E+00   1.180302819122E-01   3.451839850075E-03   3.647174448111E-03   4.262724461608E+00   8.940618002825E-02   8.940618000384E-02   5.724820379229E-02   5.809572055216E-01   1.096025425552E+00   1.480213854798E+00   1.096025425383E+00   5.809572055252E-01   1.480213855181E+00   8.036066620381E-01   8.036066613954E-01   6.559179788070E-01
   5.675000000000E+00   1.179712210484E-01   3.463523774090E-03   3.660996096496E-03   4.277384232495E+00   8.936812447864E-02   8.936812445396E-02   5.720619316428E-02   5.823082359253E-01   1.103108958178E+00   1.483894508772E+00   1.103108958027E+00   5.823082359247E-01   1.483894509148E+00   8.057743501956E-01   8.057743495217E-01   6.566168444141E-01
   5.687500000000E+00   1.179120443027E-01   3.475335580024E-03   3.674981442350E-03   4.292200644676E+00   8.933019244906E-02   8.933019242413E-02   5.716370373223E-02   5.837102574022E-01   1.110160669812E+00   1.487686145599E+00   1.110160669677E+00   5.837102573965E-01   1.487686145968E+00   8.079781771468E-01   8.079781764432E-01   6.572996202608E-01
   5.700000000000E+00   1.178527485985E-01   3.487283066210E-03   3.689137496597E-03   4.307183335378E+00   8.929233257848E-02   8.929233255327E-02   5.712083206523E-02   5.851661581806E-01   1.117173770859E+00   1.491596664844E+00   1.117173770741E+00   5.851661581686E-01   1.491596665204E+00   8.102226245731E-01   8.102226238416E-01   6.579687317291E-01
   5.712500000000E+00   1.177933306420E-01   3.499373999211E-03   3.703471270845E-03   4.322341912933E+00   8.925449017609E-02   8.925449015060E-02   5.707768095731E-02   5.866786308549E-01   1.124141579624E+00   1.495633745064E+00   1.124141579520E+00   5.866786308358E-01   1.495633745415E+00   8.125120604652E-01   8.125120597073E-01   6.586273804600E-01
   5.725000000000E+00   1.177337869228E-01   3.511616113237E-03   3.717989730151E-03   4.337685954593E+00   8.921660729872E-02   8.921660727292E-02   5.703435927387E-02   5.882501317842E-01   1.131057648160E+00   1.499804811133E+00   1.131057648071E+00   5.882501317574E-01   1.499804811475E+00   8.148506930783E-01   8.148506922961E-01   6.592795283836E-01
   5.737500000000E+00   1.176741137020E-01   3.524017056610E-03   3.732699667677E-03   4.353224937958E+00   8.917862284263E-02   8.917862281652E-02   5.699098174481E-02   5.898828355928E-01   1.137915853628E+00   1.504116989862E+00   1.137915853553E+00   5.898828355573E-01   1.504116990194E+00   8.172425257831E-01   8.172425249785E-01   6.599298495729E-01
   5.750000000000E+00   1.176143070008E-01   3.536584359043E-03   3.747607607012E-03   4.368968198382E+00   8.914047265319E-02   8.914047262674E-02   5.694766872176E-02   5.915785993549E-01   1.144710450091E+00   1.508577083451E+00   1.144710450028E+00   5.915785993100E-01   1.508577083772E+00   8.196913494524E-01   8.196913486272E-01   6.605836830982E-01
   5.762500000000E+00   1.175543625934E-01   3.549325434795E-03   3.762719763926E-03   4.384924931282E+00   8.910208965091E-02   8.910208962412E-02   5.690454591176E-02   5.933389360508E-01   1.151436084798E+00   1.513191572051E+00   1.151436084746E+00   5.933389359960E-01   1.513191572361E+00   8.222007774177E-01   8.222007765742E-01   6.612469847801E-01
   5.775000000000E+00   1.174942760013E-01   3.562247590022E-03   3.778042036625E-03   4.401104199914E+00   8.906340397299E-02   8.906340394585E-02   5.686174408375E-02   5.951649881419E-01   1.158087794302E+00   1.517966637042E+00   1.158087794259E+00   5.951649880767E-01   1.517966637339E+00   8.247742981358E-01   8.247742972760E-01   6.619262528680E-01
   5.787500000000E+00   1.174340424871E-01   3.575358017537E-03   3.793580004766E-03   4.417514927641E+00   8.902434313445E-02   8.902434310692E-02   5.681939873289E-02   5.970575033675E-01   1.164661001633E+00   1.522908192621E+00   1.164661001598E+00   5.970575032916E-01   1.522908192904E+00   8.274153182953E-01   8.274153174213E-01   6.626284184301E-01
   5.800000000000E+00   1.173736570443E-01   3.588663765374E-03   3.809338919088E-03   4.434165857571E+00   8.898483219119E-02   8.898483216325E-02   5.677764973423E-02   5.990168175370E-01   1.171151526541E+00   1.528021900438E+00   1.171151526513E+00   5.990168174502E-01   1.528021900706E+00   8.301271852859E-01   8.301271843999E-01   6.633607054174E-01
   5.812500000000E+00   1.173131143838E-01   3.602171672059E-03   3.825323671929E-03   4.451065470587E+00   8.894479401833E-02   8.894479398997E-02   5.673664075929E-02   6.010428420562E-01   1.177555611689E+00   1.533313144985E+00   1.177555611664E+00   6.010428419555E-01   1.533313145238E+00   8.329131991706E-01   8.329131982745E-01   6.641304656285E-01
   5.825000000000E+00   1.172524089275E-01   3.615888260033E-03   3.841538731443E-03   4.468221851154E+00   8.890414944333E-02   8.890414941484E-02   5.669651899692E-02   6.031350474781E-01   1.183869951188E+00   1.538786951207E+00   1.183869951180E+00   6.031350473789E-01   1.538786951455E+00   8.357766363199E-01   8.357766354180E-01   6.649450045709E-01
   5.837500000000E+00   1.171915348014E-01   3.629819582936E-03   3.857988020832E-03   4.485642495487E+00   8.886281753620E-02   8.886281750723E-02   5.665743455939E-02   6.052924423327E-01   1.190091701574E+00   1.544447853089E+00   1.190091701567E+00   6.052924422191E-01   1.544447853317E+00   8.387207828323E-01   8.387207819246E-01   6.658114153007E-01
   5.850000000000E+00   1.171304858291E-01   3.643971029008E-03   3.874674729757E-03   4.503334065343E+00   8.882071592872E-02   8.882071589930E-02   5.661953983015E-02   6.075135484185E-01   1.196218472393E+00   1.550299756930E+00   1.196218472390E+00   6.075135482936E-01   1.550299757140E+00   8.417489367026E-01   8.417489357910E-01   6.667364235439E-01
   5.862500000000E+00   1.170692555367E-01   3.658347095815E-03   3.891601074386E-03   4.521302106116E+00   8.877776102637E-02   8.877776099649E-02   5.658298905054E-02   6.097963737814E-01   1.202248312093E+00   1.556345840239E+00   1.202248312094E+00   6.097963736457E-01   1.556345840429E+00   8.448643412385E-01   8.448643403246E-01   6.677262420394E-01
   5.875000000000E+00   1.170078371841E-01   3.672951214415E-03   3.908768116801E-03   4.539550827178E+00   8.873386842611E-02   8.873386839573E-02   5.654793754626E-02   6.121383976334E-01   1.208179732365E+00   1.562588519004E+00   1.208179732368E+00   6.121383974850E-01   1.562588519172E+00   8.480700606461E-01   8.480700597312E-01   6.687864267926E-01
   5.887500000000E+00   1.169462238538E-01   3.687785740077E-03   3.926175809077E-03   4.558083090595E+00   8.868895345674E-02   8.868895342609E-02   5.651454082473E-02   6.145365910725E-01   1.214011808457E+00   1.569029482626E+00   1.214011808476E+00   6.145365909218E-01   1.569029482781E+00   8.513688706316E-01   8.513688697197E-01   6.699217610063E-01
   5.900000000000E+00   1.168844086073E-01   3.702852160402E-03   3.943823338820E-03   4.576900671827E+00   8.864293152293E-02   8.864293149180E-02   5.648295419991E-02   6.169874909294E-01   1.219744342465E+00   1.575669758646E+00   1.219744342490E+00   6.169874907705E-01   1.575669758779E+00   8.547632421897E-01   8.547632412793E-01   6.711362047802E-01
   5.912500000000E+00   1.168223846556E-01   3.718151429627E-03   3.961709654656E-03   4.596004678447E+00   8.859571860130E-02   8.859571856964E-02   5.645333214034E-02   6.194873218137E-01   1.225378018999E+00   1.582509751773E+00   1.225378019032E+00   6.194873216460E-01   1.582509751882E+00   8.582554336947E-01   8.582554327859E-01   6.724329138535E-01
