# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   1.811964784577E+01   2.585235153364E-02   2.645912295917E-03   2.724512201648E-03   2.085170572206E+00   2.107081899915E-02   2.107129692638E-02   9.562587141749E-03   3.013184526099E-01   5.352694012737E-01   6.562523111188E-01   5.352526406286E-01   3.013139859998E-01   6.562398672033E-01   4.567989624757E-01   4.567769146203E-01   3.026778730092E-01
   1.814099018717E+01   2.579592110413E-02   2.636748813986E-03   2.715656712963E-03   2.077937469689E+00   2.102906684995E-02   2.102954691688E-02   9.533228441434E-03   3.004597227672E-01   5.331317751937E-01   6.534344539220E-01   5.331135432017E-01   3.004558222820E-01   6.534223280140E-01   4.555269218039E-01   4.555059484161E-01   3.022860052774E-01
   1.816233252857E+01   2.573968264112E-02   2.627576488945E-03   2.706778468936E-03   2.070695417843E+00   2.098739058956E-02   2.098787131442E-02   9.504103378258E-03   2.995976994813E-01   5.309991385555E-01   6.506158353326E-01   5.309793290638E-01   2.995941441055E-01   6.506039849122E-01   4.542467456302E-01   4.542268641559E-01   3.018928677618E-01
   1.818367486996E+01   2.568363609299E-02   2.618395048927E-03   2.697876518048E-03   2.063443971711E+00   2.094578383740E-02   2.094626502705E-02   9.475223321532E-03   2.987323789032E-01   5.288712072343E-01   6.477949317687E-01   5.288498430435E-01   2.987290823335E-01   6.477832283635E-01   4.529604981112E-01   4.529417219825E-01   3.014971191126E-01
   1.820501721136E+01   2.562778138691E-02   2.609204261004E-03   2.688950042087E-03   2.056182722988E+00   2.090423843084E-02   2.090472232976E-02   9.446602013230E-03   2.978634534189E-01   5.267476516028E-01   6.449699441593E-01   5.267250693164E-01   2.978607409077E-01   6.449586690907E-01   4.516703560262E-01   4.516527316119E-01   3.010975156571E-01
   1.822635955276E+01   2.557211844872E-02   2.600003808515E-03   2.679998337096E-03   2.048911305442E+00   2.086274977053E-02   2.086323620967E-02   9.418250917232E-03   2.969908864369E-01   5.246284012597E-01   6.421397121080E-01   5.246046099681E-01   2.969886400089E-01   6.421287866668E-01   4.503786796384E-01   4.503621997318E-01   3.006924364363E-01
   1.824770189415E+01   2.551664756628E-02   2.590793775504E-03   2.671020970034E-03   2.041629417493E+00   2.082131228618E-02   2.082180090762E-02   9.390181938757E-03   2.961145747214E-01   5.225132274825E-01   6.393028822751E-01   5.224882961874E-01   2.961127374286E-01   6.392923210810E-01   4.490876120385E-01   4.490723441803E-01   3.002804425016E-01
   1.826904423555E+01   2.546136830485E-02   2.581573859239E-03   2.662017589930E-03   2.034336843601E+00   2.077991882716E-02   2.078041003124E-02   9.362407751307E-03   2.952338680356E-01   5.204019974465E-01   6.364582354681E-01   5.203759699641E-01   2.952324700212E-01   6.364480848367E-01   4.477996763099E-01   4.477855808465E-01   2.998600480631E-01
   1.829038657695E+01   2.540628078048E-02   2.572344193581E-03   2.652988108966E-03   2.027033469727E+00   2.073856411668E-02   2.073905770729E-02   9.334939736993E-03   2.943485940210E-01   5.182945647080E-01   6.336048644932E-01   5.182676345597E-01   2.943475669922E-01   6.335951469915E-01   4.465168456184E-01   4.465040403577E-01   2.994295668499E-01
   1.831172891834E+01   2.535138501733E-02   2.563104907725E-03   2.643932682388E-03   2.019719297266E+00   2.069724092508E-02   2.069773822846E-02   9.307790881116E-03   2.934580509585E-01   5.161908425695E-01   6.307418027913E-01   5.161630728872E-01   2.934574896125E-01   6.307326238467E-01   4.452416331806E-01   4.452300674803E-01   2.989876401194E-01
   1.833307125974E+01   2.529668084458E-02   2.553856347355E-03   2.634851604068E-03   2.012394452102E+00   2.065594457267E-02   2.065644438173E-02   9.280972734753E-03   2.925618712369E-01   5.140907871557E-01   6.278684651214E-01   5.140622179838E-01   2.925616545373E-01   6.278597461043E-01   4.439761128699E-01   4.439658363601E-01   2.985328386159E-01
   1.835441360114E+01   2.524216825176E-02   2.544598908356E-03   2.625745424239E-03   2.005059196189E+00   2.061466867916E-02   2.061517133626E-02   9.254496488098E-03   2.916594439417E-01   5.119943497607E-01   6.249842653037E-01   5.119652011483E-01   2.916596204409E-01   6.249761943243E-01   4.427222251372E-01   4.427133259437E-01   2.980636968728E-01
   1.837575594253E+01   2.518784715253E-02   2.535333227902E-03   2.616614858293E-03   1.997713920866E+00   2.057340567840E-02   2.057391471295E-02   9.228373913715E-03   2.907501343540E-01   5.099015665772E-01   6.220888547240E-01   5.098720563105E-01   2.907509733879E-01   6.220816249653E-01   4.414819556580E-01   4.414743789430E-01   2.975789582673E-01
   1.839709828393E+01   2.513371736321E-02   2.526059893455E-03   2.607460841205E-03   1.990359151196E+00   2.053215511109E-02   2.053266665035E-02   9.202612964976E-03   2.898338013093E-01   5.078127349898E-01   6.191824194908E-01   5.077825728720E-01   2.898347682513E-01   6.191757506548E-01   4.402569883321E-01   4.402507775346E-01   2.970772525259E-01
   1.841844062533E+01   2.507977879931E-02   2.516779953767E-03   2.598284437397E-03   1.982995535597E+00   2.049090658641E-02   2.049142227373E-02   9.177228738491E-03   2.889095770019E-01   5.057277388766E-01   6.162646632570E-01   5.056972166592E-01   2.889109027783E-01   6.162586927963E-01   4.390488294151E-01   4.390440451274E-01   2.965578326994E-01
   1.843978296672E+01   2.502603133347E-02   2.507494207621E-03   2.589086987979E-03   1.975623838340E+00   2.044965808997E-02   2.045017708584E-02   9.152227491123E-03   2.879771626909E-01   5.036468794279E-01   6.133359545252E-01   5.036160442691E-01   2.879787939792E-01   6.133307300068E-01   4.378587591001E-01   4.378554111049E-01   2.960194693331E-01
   1.846112530812E+01   2.497247462530E-02   2.498203817262E-03   2.579869798528E-03   1.968244920766E+00   2.040840296887E-02   2.040892716134E-02   9.127619120397E-03   2.870360930557E-01   5.015703137370E-01   6.103965979046E-01   5.015393533028E-01   2.870381608046E-01   6.103922609539E-01   4.366878121799E-01   4.366859244801E-01   2.954614581567E-01
   1.848246764952E+01   2.491910862586E-02   2.488909869603E-03   2.570634440335E-03   1.960859728290E+00   2.036713937318E-02   2.036766530720E-02   9.103412571344E-03   2.860861796703E-01   4.994984245710E-01   6.074472811544E-01   4.994672442215E-01   2.860883639921E-01   6.074436505098E-01   4.355368274740E-01   4.355364921514E-01   2.948831602274E-01
   1.850380999091E+01   2.486593310106E-02   2.479613636349E-03   2.561382437761E-03   1.953469275316E+00   2.032585973420E-02   2.032639140695E-02   9.079615060966E-03   2.851269775362E-01   4.974313486557E-01   6.044885158405E-01   4.974001769033E-01   2.851294937619E-01   6.044857565418E-01   4.344063270829E-01   4.344075011885E-01   2.942840868848E-01
   1.852515233231E+01   2.481294773074E-02   2.470316293699E-03   2.552115483977E-03   1.946074628228E+00   2.028456280467E-02   2.028509877654E-02   9.056233880264E-03   2.841584954349E-01   4.953694975800E-01   6.015212855519E-01   4.953382918946E-01   2.841612207455E-01   6.015193312100E-01   4.332965429308E-01   4.332992494933E-01   2.936637483458E-01
   1.854649467371E+01   2.476015217718E-02   2.461019200087E-03   2.542835204735E-03   1.938676886196E+00   2.024324321874E-02   2.024378538373E-02   9.033275751902E-03   2.831805094326E-01   4.933129863671E-01   5.985463703242E-01   4.932820244306E-01   2.831836442369E-01   5.985454016644E-01   4.322074885890E-01   4.322117397703E-01   2.930220814507E-01
   1.856783701510E+01   2.470754643224E-02   2.451723496775E-03   2.533543398057E-03   1.931277171571E+00   2.020189916237E-02   2.020244657797E-02   9.010747124143E-03   2.821931883128E-01   4.912623677297E-01   5.955650667240E-01   4.912315029671E-01   2.821964725687E-01   5.955648624172E-01   4.311389038293E-01   4.311447252543E-01   2.923588791873E-01
   1.858917935650E+01   2.465512989108E-02   2.442430584702E-03   2.524241689586E-03   1.923876620209E+00   2.016052718819E-02   2.016107973096E-02   8.988652863015E-03   2.811965791083E-01   4.892176911848E-01   5.925783866061E-01   4.891871179165E-01   2.812001205110E-01   5.925790210028E-01   4.300902342769E-01   4.300976653725E-01   2.916742719918E-01
   1.861052169790E+01   2.460290240524E-02   2.433141667023E-03   2.514931776865E-03   1.916476370830E+00   2.011912383158E-02   2.011968372069E-02   8.966997258205E-03   2.801909313557E-01   4.871792602070E-01   5.895876571854E-01   4.871491446408E-01   2.801947731637E-01   5.895891787780E-01   4.290606610214E-01   4.290697250628E-01   2.909683730337E-01
   1.863186403929E+01   2.455086382915E-02   2.423857989975E-03   2.505615450652E-03   1.909077564156E+00   2.007768948333E-02   2.007825246787E-02   8.945785707104E-03   2.791765998817E-01   4.851474661243E-01   5.865943286100E-01   4.851175542761E-01   2.791804261726E-01   5.865965358421E-01   4.280494057261E-01   4.280600746802E-01   2.902415648228E-01
   1.865320638069E+01   2.449901352698E-02   2.414580819564E-03   2.496294166269E-03   1.901681338817E+00   2.003621958276E-02   2.003678745470E-02   8.925020016490E-03   2.781540230836E-01   4.831222856051E-01   5.835997907778E-01   4.830927841023E-01   2.781579381776E-01   5.836027255512E-01   4.270550160902E-01   4.270673306610E-01   2.894941004201E-01
   1.867454872209E+01   2.444735141148E-02   2.405311347892E-03   2.486969586342E-03   1.894288836156E+00   1.999471236461E-02   1.999528747861E-02   8.904702979740E-03   2.771235476675E-01   4.811038800166E-01   5.806055076435E-01   4.810750132315E-01   2.771277762269E-01   5.806093404714E-01   4.260762413389E-01   4.260901132769E-01   2.887264945971E-01
   1.869589106348E+01   2.439587708236E-02   2.396050865581E-03   2.477643260588E-03   1.886901206478E+00   1.995316755537E-02   1.995374812631E-02   8.884838483044E-03   2.760860608186E-01   4.790925065759E-01   5.776132447061E-01   4.790641293739E-01   2.760903419945E-01   5.776177560319E-01   4.251114767480E-01   4.251269733826E-01   2.879394093104E-01
   1.871723340488E+01   2.434459021352E-02   2.386800590489E-03   2.468316697379E-03   1.879519614842E+00   1.991158345092E-02   1.991216966585E-02   8.865427310263E-03   2.750420956238E-01   4.770881148698E-01   5.746245824408E-01   4.770603502332E-01   2.750464837677E-01   5.746297383833E-01   4.241590827831E-01   4.241761787346E-01   2.871334603964E-01
   1.873857574628E+01   2.429349049537E-02   2.377561767021E-03   2.458991422727E-03   1.872145250408E+00   1.986995896870E-02   1.987055105602E-02   8.846470966024E-03   2.739924216819E-01   4.750908053081E-01   5.716411815907E-01   4.750637450686E-01   2.739969066202E-01   5.716470812920E-01   4.232172370826E-01   4.232359309295E-01   2.863093544506E-01
   1.875991808767E+01   2.424257762523E-02   2.368335760094E-03   2.449668921080E-03   1.864779338400E+00   1.982829340745E-02   1.982889144703E-02   8.827970395987E-03   2.729379237600E-01   4.731006129848E-01   5.686648367321E-01   4.730742515479E-01   2.729424570531E-01   5.686714034753E-01   4.222841273328E-01   4.223043597261E-01   2.854679738627E-01
   1.878126042907E+01   2.419185125043E-02   2.359123941448E-03   2.440350702438E-03   1.857423146012E+00   1.978658596713E-02   1.978719035700E-02   8.809926176731E-03   2.718794159397E-01   4.711175185084E-01   5.656972592547E-01   4.710919396596E-01   2.718840142312E-01   5.657045131141E-01   4.213578440403E-01   4.213795696443E-01   2.846102247780E-01
   1.880260277047E+01   2.414131100678E-02   2.349927744859E-03   2.431038262012E-03   1.850077994202E+00   1.974483668254E-02   1.974544620018E-02   8.792339130847E-03   2.708178926952E-01   4.691415560501E-01   5.627402778990E-01   4.691168020965E-01   2.708224886427E-01   5.627480945949E-01   4.204363820142E-01   4.204596702837E-01   2.837370258134E-01
   1.882394511186E+01   2.409095666866E-02   2.340748718038E-03   2.421733221182E-03   1.842745262083E+00   1.970304424602E-02   1.970366151236E-02   8.775207578933E-03   2.697541979104E-01   4.671727609040E-01   5.597955580487E-01   4.671488683569E-01   2.697589169354E-01   5.598040248490E-01   4.195179362341E-01   4.195425761148E-01   2.828493971601E-01
   1.884528745326E+01   2.404078790602E-02   2.331588434851E-03   2.412437163754E-03   1.835426386558E+00   1.966120906236E-02   1.966183313644E-02   8.758533613244E-03   2.686893063988E-01   4.652111361155E-01   5.568648444094E-01   4.651881800146E-01   2.686941447011E-01   5.568739117954E-01   4.186005784293E-01   4.186265529785E-01   2.819484795960E-01
   1.886662979466E+01   2.399080430591E-02   2.322448602028E-03   2.403151773288E-03   1.828122874655E+00   1.961933233071E-02   1.961996080656E-02   8.742315474551E-03   2.676243393885E-01   4.632568701614E-01   5.539498332640E-01   4.632346735739E-01   2.676289750651E-01   5.539593610895E-01   4.176824576023E-01   4.177097812990E-01   2.810354648332E-01
   1.888797213605E+01   2.394100561370E-02   2.313330981586E-03   2.393878776874E-03   1.820836290313E+00   1.957741158428E-02   1.957804788279E-02   8.726551760325E-03   2.665600163859E-01   4.613098798726E-01   5.510520742446E-01   4.612887998916E-01   2.665647771737E-01   5.510623123614E-01   4.167617070509E-01   4.167902865343E-01   2.801112220672E-01
   1.890931447745E+01   2.389139145560E-02   2.304237411942E-03   2.384619991531E-03   1.813568260860E+00   1.953544887476E-02   1.953609142958E-02   8.711242606855E-03   2.654973430921E-01   4.593704588412E-01   5.481731526357E-01   4.593504098376E-01   2.655021545288E-01   5.481839518503E-01   4.158368698788E-01   4.158666275979E-01   2.791772221511E-01
   1.893065681885E+01   2.384196144136E-02   2.295169892935E-03   2.375377285363E-03   1.806320469147E+00   1.949344429520E-02   1.949409275962E-02   8.696385827903E-03   2.644374351338E-01   4.574388183830E-01   5.453145859185E-01   4.574197536368E-01   2.644421373212E-01   5.453258260211E-01   4.149061938213E-01   4.149371022116E-01   2.782345310477E-01
   1.895199916024E+01   2.379271527837E-02   2.286130252403E-03   2.366152666515E-03   1.799094648387E+00   1.945139667266E-02   1.945205249981E-02   8.681981384273E-03   2.633804878621E-01   4.555152325697E-01   5.424774773902E-01   4.554972902291E-01   2.633853256261E-01   5.424893878277E-01   4.139686575936E-01   4.140005200966E-01   2.772844711146E-01
   1.897334150164E+01   2.374365258792E-02   2.277120625669E-03   2.356948203083E-03   1.791892571635E+00   1.940930860317E-02   1.940997041393E-02   8.668026158742E-03   2.623278667282E-01   4.536000843364E-01   5.396633153717E-01   4.535832151191E-01   2.623326866455E-01   5.396757510365E-01   4.130226329429E-01   4.130554097807E-01   2.763281102089E-01
   1.899468384304E+01   2.369477290265E-02   2.268143100036E-03   2.347765990220E-03   1.784716047275E+00   1.936717913906E-02   1.936784790342E-02   8.654518762821E-03   2.612801152382E-01   4.516937666855E-01   5.368731511960E-01   4.516780209258E-01   2.612849113871E-01   5.368861209651E-01   4.120670999493E-01   4.121007122039E-01   2.753666287534E-01
   1.901602618443E+01   2.364607585376E-02   2.259199805886E-03   2.338608278327E-03   1.777566908206E+00   1.932500947761E-02   1.932568529092E-02   8.641456938985E-03   2.602377902215E-01   4.497967547266E-01   5.341079683296E-01   4.497822716435E-01   2.602427318880E-01   5.341215299074E-01   4.111011117079E-01   4.111354382558E-01   2.744011562348E-01
   1.903736852583E+01   2.359756103120E-02   2.250292778568E-03   2.329477389896E-03   1.770447001741E+00   1.928280073948E-02   1.928348231350E-02   8.628839009415E-03   2.592016816065E-01   4.479096956823E-01   5.313687319163E-01   4.478962567722E-01   2.592065461119E-01   5.313827609594E-01   4.101239264054E-01   4.101588508799E-01   2.734327742617E-01
   1.905871086723E+01   2.354922791988E-02   2.241424227062E-03   2.320375654202E-03   1.763358176331E+00   1.924055320097E-02   1.924124161645E-02   8.616661022351E-03   2.581721182327E-01   4.460331497342E-01   5.286561855990E-01   4.460208398834E-01   2.581770046325E-01   5.286707182222E-01   4.091348517518E-01   4.091702171701E-01   2.724624727547E-01
   1.908005320862E+01   2.350107601381E-02   2.232596233583E-03   2.311305506925E-03   1.756302274366E+00   1.919826807209E-02   1.919896357307E-02   8.604920382452E-03   2.571496196511E-01   4.441677896487E-01   5.259709974144E-01   4.441566994203E-01   2.571545462182E-01   5.259860814336E-01   4.081333088292E-01   4.081690606339E-01   2.714911579832E-01
   1.910139555002E+01   2.345310487159E-02   2.223810911812E-03   2.302269430562E-03   1.749281115236E+00   1.915594703227E-02   1.915664821895E-02   8.593614491950E-03   2.561345823874E-01   4.423143810140E-01   5.233137365411E-01   4.423044328528E-01   2.561394202294E-01   5.233292864931E-01   4.071190573674E-01   4.071550974468E-01   2.705198503541E-01
